x,y,z,a
0.1454974365234375,-0.08592132568359376,-9.84637435913086,9.847824125074116
0.14474899291992188,-0.0940045166015625,-9.840536499023438,9.842049974914032
0.14519805908203126,-0.08876541137695312,-9.847272491455078,9.84874292971372
0.14609619140625002,-0.08637039184570312,-9.85266128540039,9.854122911074262
0.14175521850585937,-0.0868194580078125,-9.840386810302736,9.841790728147112
0.14415023803710938,-0.08232879638671875,-9.842332763671875,9.843732602660918
0.1502874755859375,-0.08397537231445312,-9.84442840576172,9.845933618740357
0.14624588012695314,-0.085023193359375,-9.84397933959961,9.845432750231302
0.1423539733886719,-0.089813232421875,-9.83918930053711,9.840628900749257
0.13921051025390627,-0.08756790161132813,-9.846074981689453,9.847448413097107
0.13786331176757813,-0.08322692871093751,-9.834698638916016,9.836016995343732
0.14579681396484376,-0.086220703125,-9.842332763671875,9.843790172055606
0.14744338989257813,-0.087418212890625,-9.837393035888672,9.83888628045466
0.14639556884765625,-0.07918533325195314,-9.852062530517578,9.85346832769096
0.13965957641601562,-0.09071136474609376,-9.841284942626954,9.84269387266285
0.14819183349609374,-0.09011260986328125,-9.838889923095703,9.840418488091117
0.14534774780273438,-0.0844244384765625,-9.835746459960937,9.837182618933
0.14879058837890627,-0.096998291015625,-9.850266265869141,9.851867478613874
0.14894027709960939,-0.09445358276367188,-9.838590545654297,9.840171167742842
0.1484912109375,-0.08562194824218751,-9.849966888427735,9.851458189571188
0.144898681640625,-0.09056167602539063,-9.834848327636719,9.836332582457981
0.14654525756835937,-0.0868194580078125,-9.84637435913086,9.847847538977955
0.14115646362304687,-0.08711883544921875,-9.848170623779298,9.849567476482514
0.14669494628906252,-0.08352630615234376,-9.845326538085938,9.846773618430834
0.14534774780273438,-0.08277786254882813,-9.839039611816407,9.84046130144374
0.14340179443359377,-0.08801696777343751,-9.843679962158204,9.845117889525637
0.14340179443359377,-0.0820294189453125,-9.851014709472656,9.852399895785084
0.14744338989257813,-0.08652008056640625,-9.84592529296875,9.847409311706608
0.13965957641601562,-0.09295669555664063,-9.838889923095703,9.840320150448749
0.14624588012695314,-0.08292755126953126,-9.846224670410157,9.847659879200098
0.1431024169921875,-0.08472381591796875,-9.850565643310548,9.851969342212898
0.14594650268554688,-0.08187973022460938,-9.845326538085938,9.84674866711886
0.15283218383789063,-0.08517288208007813,-9.843081207275391,9.844636090241043
0.14190490722656252,-0.09071136474609376,-9.843230895996093,9.844671656600902
0.14265335083007813,-0.08173004150390625,-9.845176849365235,9.846549495811436
0.14594650268554688,-0.08607101440429688,-9.844727783203126,9.846185745076022
0.14594650268554688,-0.089813232421875,-9.847721557617188,9.849212490078711
0.1484912109375,-0.08891510009765625,-9.843230895996093,9.844752409616156
0.15223342895507813,-0.09565109252929688,-9.840386810302736,9.842029095911753
0.1431024169921875,-0.08652008056640625,-9.841883697509767,9.843304259312456
0.14983840942382814,-0.09295669555664063,-9.84442840576172,9.846007471678847
0.14265335083007813,-0.08786727905273438,-9.83829116821289,9.839717666059679
0.14744338989257813,-0.09071136474609376,-9.836045837402343,9.837569101175202
0.14669494628906252,-0.08711883544921875,-9.843230895996093,9.844709420325662
0.1423539733886719,-0.09280700683593751,-9.845176849365235,9.846643336159513
0.1407073974609375,-0.08562194824218751,-9.853110351562501,9.854486962282163
0.1490899658203125,-0.09131011962890626,-9.854906616210938,9.8564572626321
0.14175521850585937,-0.092208251953125,-9.848170623779298,9.84962240589818
0.14325210571289063,-0.08936416625976563,-9.84008743286133,9.841535845911345
0.1407073974609375,-0.09041198730468751,-9.854158172607422,9.855577415347831
0.147293701171875,-0.08951385498046875,-9.850266265869141,9.851774138354877
0.1375639343261719,-0.08367599487304687,-9.847272491455078,9.84858878363358
0.14744338989257813,-0.08247848510742188,-9.846973114013672,9.848422298106268
0.14564712524414064,-0.08607101440429688,-9.839488677978515,9.840942980663991
0.14594650268554688,-0.09116043090820312,-9.849966888427735,9.851469855251665
0.14879058837890627,-0.08457412719726563,-9.847871246337892,9.849358329689805
0.13442047119140627,-0.08951385498046875,-9.840536499023438,9.841861621762483
0.14654525756835937,-0.09056167602539063,-9.852062530517578,9.85356854316794
0.15088623046875002,-0.09131011962890626,-9.852960662841797,9.85453895501964
0.1490899658203125,-0.09086105346679688,-9.846074981689453,9.847622865138385
0.14864089965820312,-0.08532257080078126,-9.844129028320314,9.845620873482682
0.14534774780273438,-0.09325607299804688,-9.845326538085938,9.846840980968546
0.14325210571289063,-0.08816665649414063,-9.86074447631836,9.862179077280617
0.149688720703125,-0.08652008056640625,-9.84158432006836,9.843102883057881
0.144898681640625,-0.0940045166015625,-9.842482452392579,9.84399783130505
0.14325210571289063,-0.08547225952148438,-9.85071533203125,9.852127649683311
0.14459930419921876,-0.08726852416992188,-9.850565643310548,9.852013410834145
0.13965957641601562,-0.08427474975585938,-9.839788055419922,9.841139974937644
0.15238311767578125,-0.09265731811523438,-9.848470001220704,9.85008463710323
0.14474899291992188,-0.09131011962890626,-9.838889923095703,9.840378281737554
0.14085708618164064,-0.087418212890625,-9.843829650878908,9.845225485391145
0.14190490722656252,-0.0916094970703125,-9.85400848388672,9.855455976420364
0.13846206665039062,-0.09026229858398438,-9.846224670410157,9.847611857026067
0.15417938232421877,-0.09250762939453125,-9.842332763671875,9.843974968186323
0.14654525756835937,-0.08053253173828126,-9.84547622680664,9.846896116736415
0.14819183349609374,-0.09190887451171875,-9.851014709472656,9.852557985973773
0.13786331176757813,-0.08292755126953126,-9.851014709472656,9.85232835819725
0.14654525756835937,-0.0868194580078125,-9.854158172607422,9.855630188961545
0.1442999267578125,-0.08846603393554688,-9.84682342529297,9.84827803613002
0.1483415222167969,-0.08951385498046875,-9.845775604248047,9.847299893201845
0.14669494628906252,-0.09610015869140626,-9.837542724609376,9.839105726959241
0.14669494628906252,-0.0820294189453125,-9.844578094482422,9.846012700134121
0.1435514831542969,-0.09086105346679688,-9.851912841796876,9.85337756313616
0.14519805908203126,-0.09624984741210937,-9.83829116821289,9.839833312613777
0.14340179443359377,-0.08532257080078126,-9.852960662841797,9.854373538649867
0.14639556884765625,-0.08696914672851563,-9.843829650878908,9.845302305698066
0.147293701171875,-0.089813232421875,-9.846673736572265,9.848184884821414
0.14325210571289063,-0.08113128662109376,-9.84637435913086,9.847750579274924
0.14624588012695314,-0.09550140380859376,-9.850565643310548,9.852114081188548
0.14669494628906252,-0.089813232421875,-9.837991790771484,9.839495327468372
0.14385086059570312,-0.09445358276367188,-9.848020935058594,9.849524399012541
0.14205459594726563,-0.086220703125,-9.84397933959961,9.845381798403812
0.13936019897460938,-0.09325607299804688,-9.83679428100586,9.838223400951964
0.14205459594726563,-0.08607101440429688,-9.84876937866211,9.850169846343908
0.1435514831542969,-0.08472381591796875,-9.84113525390625,9.842546837022212
0.14699432373046875,-0.09205856323242188,-9.850565643310548,9.852092447974874
0.15283218383789063,-0.09041198730468751,-9.84008743286133,9.8416895241732
0.1478924560546875,-0.07918533325195314,-9.835447082519531,9.836877645299959
0.144898681640625,-0.08592132568359376,-9.846224670410157,9.84766563010453
0.14804214477539063,-0.0868194580078125,-9.84876937866211,9.850264583704892
0.1435514831542969,-0.08816665649414063,-9.845625915527345,9.84706707888886
0.144898681640625,-0.08756790161132813,-9.847571868896486,9.84902713360133
0.1407073974609375,-0.08577163696289063,-9.854906616210938,9.856284277538146
0.14100677490234376,-0.09310638427734376,-9.84547622680664,9.846926111329175
0.14220428466796875,-0.09011260986328125,-9.843380584716797,9.844820144452305
0.14579681396484376,-0.08637039184570312,-9.851912841796876,9.853370144164487
0.14444961547851562,-0.08008346557617188,-9.840386810302736,9.841772788946646
0.14534774780273438,-0.0868194580078125,-9.85071533203125,9.852170123317787
0.1381626892089844,-0.09041198730468751,-9.846224670410157,9.84760902535897
0.1429527282714844,-0.08726852416992188,-9.842482452392579,9.843907359554278
0.14504837036132814,-0.09280700683593751,-9.850865020751954,9.852369959930286
0.14923965454101562,-0.09101074218750001,-9.845625915527345,9.847177519380095
0.14280303955078125,-0.09056167602539063,-9.849218444824219,9.850669931488673
0.14115646362304687,-0.09026229858398438,-9.847272491455078,9.84869777943948
0.15073654174804688,-0.080233154296875,-9.849817199707031,9.851297261361625
0.13696517944335937,-0.08098159790039063,-9.849817199707031,9.85110229097348
0.14265335083007813,-0.096998291015625,-9.852212219238282,9.853722355529971
0.14385086059570312,-0.08756790161132813,-9.836195526123047,9.83763709615321
0.14325210571289063,-0.09175918579101563,-9.842931518554687,9.844401545697204
0.14130615234375002,-0.09430389404296875,-9.839937744140625,9.841404140755788
0.14684463500976563,-0.085023193359375,-9.839788055419922,9.841251001057982
0.14145584106445314,-0.08307723999023438,-9.844278717041016,9.845645486282876
0.14624588012695314,-0.09595046997070313,-9.844129028320314,9.84568284459541
0.137713623046875,-0.08592132568359376,-9.840835876464844,9.842174468261447
0.14744338989257813,-0.08577163696289063,-9.84876937866211,9.85024642336438
0.14534774780273438,-0.08846603393554688,-9.840686187744142,9.842157123954584
0.14609619140625002,-0.08607101440429688,-9.847122802734376,9.848582629434315
0.1431024169921875,-0.08876541137695312,-9.848470001220704,9.849909591714539
0.14115646362304687,-0.07738906860351563,-9.848170623779298,9.849486222653008
0.14205459594726563,-0.09116043090820312,-9.848619689941406,9.85006596574331
0.14894027709960939,-0.09056167602539063,-9.834548950195312,9.836093618764249
0.14923965454101562,-0.08607101440429688,-9.835147705078125,9.836656498765809
0.1442999267578125,-0.08292755126953126,-9.84008743286133,9.841494811967202
0.14519805908203126,-0.08217910766601563,-9.850565643310548,9.851978449797183
0.14474899291992188,-0.09265731811523438,-9.841734008789063,9.84323452678574
0.13546829223632814,-0.09265731811523438,-9.853110351562501,9.854477187394055
0.14444961547851562,-0.08397537231445312,-9.844727783203126,9.84614557478909
0.14145584106445314,-0.08906478881835939,-9.852062530517578,9.853480521968212
0.14759307861328125,-0.08637039184570312,-9.844129028320314,9.845614246336323
0.14894027709960939,-0.08173004150390625,-9.833351440429688,9.834818938690603
0.15043716430664064,-0.089813232421875,-9.847571868896486,9.849130391572858
0.14624588012695314,-0.08397537231445312,-9.839788055419922,9.841233088195505
0.13576766967773438,-0.08996292114257813,-9.846524047851563,9.847870938036777
0.14699432373046875,-0.08996292114257813,-9.848919067382813,9.850426765082121
0.14684463500976563,-0.08382568359375,-9.85550537109375,9.856955727389613
0.143701171875,-0.086220703125,-9.843380584716797,9.844807025636674
0.135318603515625,-0.08607101440429688,-9.848619689941406,9.849925336827663
0.14998809814453126,-0.08861572265625,-9.849368133544923,9.85090867920199
0.14579681396484376,-0.09295669555664063,-9.8435302734375,9.845048801417475
0.147293701171875,-0.08652008056640625,-9.840835876464844,9.84231842130012
0.1490899658203125,-0.08607101440429688,-9.845775604248047,9.847280502079489
0.15358062744140627,-0.09056167602539063,-9.845326538085938,9.846940797416682
0.14564712524414064,-0.08382568359375,-9.840835876464844,9.842270600722143
0.15238311767578125,-0.09325607299804688,-9.842183074951173,9.843804396195555
0.14564712524414064,-0.0868194580078125,-9.844877471923828,9.846337549595482
0.14504837036132814,-0.08397537231445312,-9.846673736572265,9.848100048608455
0.14415023803710938,-0.09370513916015626,-9.842781829833985,9.844283320483074
0.149688720703125,-0.0814306640625,-9.846224670410157,9.8476991183905
0.14534774780273438,-0.09011260986328125,-9.8483203125,9.849805035017079
0.15013778686523438,-0.08861572265625,-9.84008743286133,9.841631713679503
0.1478924560546875,-0.09116043090820312,-9.84876937866211,9.850301552581714
0.14534774780273438,-0.08936416625976563,-9.842632141113281,9.844110898769824
0.14534774780273438,-0.08951385498046875,-9.848619689941406,9.850098907885462
0.1454974365234375,-0.08577163696289063,-9.847122802734376,9.84857115371938
0.15298187255859375,-0.08532257080078126,-9.848919067382813,9.85047664787224
0.14804214477539063,-0.0999920654296875,-9.84682342529297,9.848443859751496
0.14205459594726563,-0.086220703125,-9.847422180175782,9.848824148724306
0.15328125,-0.09729766845703125,-9.845775604248047,9.847449376721604
0.14130615234375002,-0.08966354370117188,-9.838889923095703,9.840313099620023
0.142503662109375,-0.09086105346679688,-9.85161346435547,9.853063019986307
0.1407073974609375,-0.08891510009765625,-9.848919067382813,9.85032543942495
0.15103591918945314,-0.08113128662109376,-9.84637435913086,9.847866883478058
0.14145584106445314,-0.09520202636718751,-9.84637435913086,9.84785058786664
0.1442999267578125,-0.08292755126953126,-9.84158432006836,9.842991485145015
0.14699432373046875,-0.08711883544921875,-9.842781829833985,9.844264887354925
0.14444961547851562,-0.08861572265625,-9.847272491455078,9.848730576002254
0.14894027709960939,-0.08038284301757813,-9.845625915527345,9.84708049505526
0.143701171875,-0.08891510009765625,-9.84397933959961,9.845429658490664
0.14325210571289063,-0.08487350463867188,-9.85355941772461,9.854966152971311
0.14998809814453126,-0.09550140380859376,-9.84547622680664,9.847081754526524
0.1484912109375,-0.08367599487304687,-9.842332763671875,9.843808487709039
0.14325210571289063,-0.09415420532226564,-9.849667510986329,9.851159132668128
0.14115646362304687,-0.08562194824218751,-9.856553192138673,9.857935742066005
0.14579681396484376,-0.08771759033203125,-9.849817199707031,9.851286715666154
0.14669494628906252,-0.08487350463867188,-9.8435302734375,9.84498913981813
0.1490899658203125,-0.09819580078125001,-9.844129028320314,9.845747638418223
0.14220428466796875,-0.09190887451171875,-9.836644592285158,9.838101754643768
0.1381626892089844,-0.08816665649414063,-9.842332763671875,9.843697299229373
0.137713623046875,-0.09190887451171875,-9.850565643310548,9.851956951608997
0.14923965454101562,-0.09310638427734376,-9.839937744140625,9.841509847672969
0.14624588012695314,-0.08637039184570312,-9.852810974121095,9.854274797964727
0.14998809814453126,-0.09265731811523438,-9.844727783203126,9.846306258366985
0.15013778686523438,-0.08397537231445312,-9.845326538085938,9.846829330283907
0.14534774780273438,-0.09355545043945312,-9.844278717041016,9.845796161249986
0.14923965454101562,-0.08547225952148438,-9.838141479492188,9.83964459480829
0.13457015991210938,-0.08652008056640625,-9.846074981689453,9.847374644915819
0.15118560791015626,-0.0820294189453125,-9.841883697509767,9.84338664428662
0.14519805908203126,-0.09026229858398438,-9.84592529296875,9.847409539245772
0.14160552978515625,-0.08996292114257813,-9.858199768066406,9.859627179581933
0.14669494628906252,-0.08876541137695312,-9.85550537109375,9.856996744707864
0.14983840942382814,-0.08562194824218751,-9.841434631347656,9.842947641334298
0.14190490722656252,-0.09520202636718751,-9.847272491455078,9.848755045663756
0.142503662109375,-0.09011260986328125,-9.844129028320314,9.845572807226079
0.1478924560546875,-0.08592132568359376,-9.851763153076172,9.853247783196892
0.14400054931640627,-0.07843688964843751,-9.84442840576172,9.845793982205263
0.1484912109375,-0.09355545043945312,-9.846673736572265,9.84823770715018
0.13980926513671876,-0.08247848510742188,-9.847422180175782,9.848759968937289
0.147293701171875,-0.0999920654296875,-9.839937744140625,9.841548082294631
0.14894027709960939,-0.08846603393554688,-9.842183074951173,9.84370748885592
0.14504837036132814,-0.08666976928710939,-9.841734008789063,9.843184392177564
0.149688720703125,-0.09131011962890626,-9.843679962158204,9.845241462170815
0.1407073974609375,-0.08487350463867188,-9.842931518554687,9.844303071444275
0.14819183349609374,-0.08517288208007813,-9.844877471923828,9.846361138844648
0.14145584106445314,-0.09116043090820312,-9.851763153076172,9.85320035335951
0.15223342895507813,-0.09595046997070313,-9.848020935058594,9.84966485962499
0.14654525756835937,-0.08532257080078126,-9.84113525390625,9.842596128018272
0.13726455688476563,-0.08771759033203125,-9.841734008789063,9.843082049540461
0.1477427673339844,-0.09205856323242188,-9.840686187744142,9.842225731511254
0.1454974365234375,-0.09101074218750001,-9.848470001220704,9.849965168678139
0.14459930419921876,-0.08966354370117188,-9.85071533203125,9.852184583256623
0.15178436279296875,-0.08472381591796875,-9.851912841796876,9.853446263117
0.14400054931640627,-0.08637039184570312,-9.835297393798829,9.836730698115966
0.14534774780273438,-0.08861572265625,-9.840386810302736,9.841859137910543
0.15043716430664064,-0.08951385498046875,-9.853110351562501,9.854665274412227
0.14160552978515625,-0.0820294189453125,-9.844129028320314,9.845489184284187
0.14415023803710938,-0.08307723999023438,-9.845326538085938,9.846732237675086
0.14654525756835937,-0.07888595581054687,-9.847122802734376,9.848529128690803
0.14205459594726563,-0.0916094970703125,-9.847571868896486,9.849022465263475
0.14385086059570312,-0.08217910766601563,-9.840386810302736,9.84178129467481
0.14175521850585937,-0.08652008056640625,-9.843081207275391,9.844482105186277
0.14579681396484376,-0.08098159790039063,-9.847422180175782,9.848834363759943
0.14474899291992188,-0.09205856323242188,-9.841284942626954,9.842779910776821
0.1478924560546875,-0.09430389404296875,-9.853858795166015,9.85541975554873
0.14684463500976563,-0.08831634521484376,-9.83829116821289,9.839783342848511
0.14594650268554688,-0.08397537231445312,-9.85116439819336,9.852603323235634
0.14444961547851562,-0.082628173828125,-9.840237121582032,9.84164415712553
0.14564712524414064,-0.08637039184570312,-9.8435302734375,9.844986600994437
0.143701171875,-0.08756790161132813,-9.850865020751954,9.852302259942356
0.14699432373046875,-0.08352630615234376,-9.846074981689453,9.847526416317928
0.14669494628906252,-0.08996292114257813,-9.85161346435547,9.853116288033814
0.15238311767578125,-0.08726852416992188,-9.840386810302736,9.841953514736971
0.14340179443359377,-0.08816665649414063,-9.851014709472656,9.852452904744624
0.14669494628906252,-0.0844244384765625,-9.849667510986329,9.851121609748732
0.14130615234375002,-0.09131011962890626,-9.847272491455078,9.848709584895106
0.14624588012695314,-0.08457412719726563,-9.84008743286133,9.841537548919922
0.15148498535156252,-0.08816665649414063,-9.849667510986329,9.851226884864845
0.14459930419921876,-0.087418212890625,-9.848619689941406,9.850069070814754
0.14894027709960939,-0.09445358276367188,-9.843380584716797,9.844960437757939
0.14639556884765625,-0.08337661743164063,-9.84442840576172,9.845869893467047
0.15163467407226563,-0.08906478881835939,-9.848619689941406,9.850189612798824
0.1484912109375,-0.09101074218750001,-9.847871246337892,9.84941118439919
0.14744338989257813,-0.09145980834960937,-9.848170623779298,9.84969893371548
0.14594650268554688,-0.07544311523437501,-9.851463775634766,9.852833631393885
0.14519805908203126,-0.0868194580078125,-9.856403503417969,9.857855249334916
0.1375639343261719,-0.08846603393554688,-9.843380584716797,9.844739275916208
0.15163467407226563,-0.089813232421875,-9.857002258300781,9.858577636314774
0.14459930419921876,-0.08397537231445312,-9.8435302734375,9.844950434918948
0.14175521850585937,-0.08113128662109376,-9.841284942626954,9.842640202182464
0.1429527282714844,-0.08322692871093751,-9.838889923095703,9.840280337621337
0.1471440124511719,-0.09205856323242188,-9.839788055419922,9.841318769100472
0.14953903198242188,-0.086220703125,-9.847571868896486,9.849084609486052
0.14534774780273438,-0.08128097534179687,-9.840237121582032,9.841646161781314
0.15058685302734376,-0.0916094970703125,-9.843679962158204,9.845257939620124
0.1423539733886719,-0.09026229858398438,-9.849517822265625,9.850960017552268
0.14564712524414064,-0.08068222045898438,-9.846973114013672,9.84838068993569
0.14864089965820312,-0.08352630615234376,-9.845775604248047,9.84725179987171
0.14953903198242188,-0.08801696777343751,-9.84547622680664,9.847005181338995
0.14175521850585937,-0.08831634521484376,-9.842183074951173,9.843600052808986
0.14205459594726563,-0.08472381591796875,-9.836494903564454,9.837885424269938
0.14669494628906252,-0.09175918579101563,-9.844578094482422,9.846098568154137
0.1478924560546875,-0.08936416625976563,-9.841734008789063,9.843250806137393
0.1359173583984375,-0.08951385498046875,-9.851463775634766,9.852807964290763
0.1477427673339844,-0.07304809570312501,-9.847272491455078,9.848651657488615
0.13980926513671876,-0.09011260986328125,-9.843230895996093,9.844636173316234
0.13906082153320312,-0.08158035278320312,-9.840985565185548,9.842306140343128
0.14609619140625002,-0.085023193359375,-9.85161346435547,9.853063528244524
0.14624588012695314,-0.086220703125,-9.843829650878908,9.845293498043835
0.14130615234375002,-0.080233154296875,-9.843081207275391,9.844422402597148
0.14175521850585937,-0.08652008056640625,-9.85116439819336,9.852564146786724
0.1442999267578125,-0.08906478881835939,-9.846224670410157,9.847684766769454
0.1429527282714844,-0.08232879638671875,-9.84547622680664,9.84685816115219
0.15522720336914064,-0.09101074218750001,-9.849517822265625,9.851161341232185
0.13936019897460938,-0.09385482788085937,-9.84876937866211,9.850202448064062
0.14025833129882814,-0.08577163696289063,-9.839488677978515,9.840862087097523
0.14175521850585937,-0.08876541137695312,-9.850565643310548,9.851985451339273
0.14190490722656252,-0.09385482788085937,-9.849068756103517,9.850538111893481
0.14684463500976563,-0.08352630615234376,-9.857301635742187,9.858749186821633
0.1389111328125,-0.08158035278320312,-9.839788055419922,9.84110667721695
0.13427078247070312,-0.08217910766601563,-9.847721557617188,9.84897974031424
0.1471440124511719,-0.08008346557617188,-9.832004241943359,9.833431351031598
0.14534774780273438,-0.08592132568359376,-9.840835876464844,9.842284246531195
0.14699432373046875,-0.08592132568359376,-9.841734008789063,9.843206698285444
0.1477427673339844,-0.09669891357421875,-9.846224670410157,9.847807820290745
0.14325210571289063,-0.08786727905273438,-9.835746459960937,9.837182027855
0.14040802001953126,-0.07888595581054687,-9.84547622680664,9.846793363259161
0.14459930419921876,-0.09295669555664063,-9.847721557617188,9.849221785622557
0.14025833129882814,-0.09535171508789063,-9.838141479492188,9.839603250109919
0.14190490722656252,-0.09116043090820312,-9.853409729003907,9.8548531452522
0.14085708618164064,-0.08846603393554688,-9.841734008789063,9.843139502091958
0.1490899658203125,-0.08158035278320312,-9.854906616210938,9.856371928154225
0.13906082153320312,-0.09041198730468751,-9.851314086914064,9.852710362055983
0.15148498535156252,-0.07768844604492188,-9.842482452392579,9.843954694181178
0.14579681396484376,-0.08876541137695312,-9.837393035888672,9.838873805053613
0.14504837036132814,-0.08711883544921875,-9.847122802734376,9.848576354649733
0.14564712524414064,-0.0916094970703125,-9.840835876464844,9.842339972413214
0.144898681640625,-0.08966354370117188,-9.842183074951173,9.843658001975971
0.149688720703125,-0.08008346557617188,-9.847871246337892,9.849334401827011
0.143701171875,-0.08577163696289063,-9.843829650878908,9.845252104239297
0.1454974365234375,-0.09131011962890626,-9.84158432006836,9.84308330610876
0.15178436279296875,-0.085023193359375,-9.847422180175782,9.848958880552575
0.14699432373046875,-0.09041198730468751,-9.842482452392579,9.843995250116347
0.14953903198242188,-0.0844244384765625,-9.84682342529297,9.848320718619835
0.147293701171875,-0.09056167602539063,-9.842033386230469,9.843552104156538
0.14923965454101562,-0.08666976928710939,-9.838440856933595,9.839954401254918
0.13936019897460938,-0.08277786254882813,-9.848470001220704,9.849803795230164
0.1471440124511719,-0.07873626708984376,-9.849667510986329,9.851081201428354
0.14340179443359377,-0.08666976928710939,-9.851763153076172,9.853187958618491
0.14280303955078125,-0.08936416625976563,-9.84397933959961,9.84542065636508
0.1478924560546875,-0.08801696777343751,-9.845326538085938,9.846830647813192
0.1454974365234375,-0.08891510009765625,-9.845176849365235,9.846653370274463
0.14100677490234376,-0.09295669555664063,-9.846524047851563,9.847972364031913
0.1471440124511719,-0.09235794067382813,-9.8483203125,9.849852502814741
0.14654525756835937,-0.08756790161132813,-9.845625915527345,9.8471058346304
0.1375639343261719,-0.08696914672851563,-9.841434631347656,9.842780251107863
0.14190490722656252,-0.09505233764648438,-9.845176849365235,9.846658272980951
0.14819183349609374,-0.0868194580078125,-9.83724334716797,9.838742557319213
0.14160552978515625,-0.09250762939453125,-9.83963836669922,9.841092062112883
0.13965957641601562,-0.08786727905273438,-9.844129028320314,9.845511758269932
0.14699432373046875,-0.09535171508789063,-9.837393035888672,9.838953248355748
0.14160552978515625,-0.0868194580078125,-9.847871246337892,9.849271944098362
0.14534774780273438,-0.086220703125,-9.842781829833985,9.844232531139681
0.142503662109375,-0.08412506103515625,-9.840985565185548,9.842376807143642
0.14205459594726563,-0.08487350463867188,-9.848470001220704,9.84986012007092
0.14879058837890627,-0.0892144775390625,-9.8435302734375,9.845058969161801
0.15298187255859375,-0.08577163696289063,-9.8435302734375,9.845092608559828
0.14400054931640627,-0.086220703125,-9.846074981689453,9.847505405578703
0.14744338989257813,-0.09325607299804688,-9.850266265869141,9.851811090195225
0.14819183349609374,-0.09026229858398438,-9.849667510986329,9.851195774069268
0.15043716430664064,-0.07933502197265625,-9.843829650878908,9.845298755326766
0.14444961547851562,-0.07858657836914062,-9.837542724609376,9.838917033913159
0.14340179443359377,-0.089813232421875,-9.8483203125,9.849773777552707
0.14340179443359377,-0.08666976928710939,-9.837991790771484,9.839418590488068
0.15073654174804688,-0.09340576171875001,-9.847721557617188,9.849318048357395
0.14085708618164064,-0.08382568359375,-9.848919067382813,9.85028295328689
0.14879058837890627,-0.08277786254882813,-9.840536499023438,9.842009418931216
0.14325210571289063,-0.087418212890625,-9.834099884033204,9.835531690705798
0.1435514831542969,-0.08457412719726563,-9.856553192138673,9.857961282170166
0.14669494628906252,-0.09235794067382813,-9.840985565185548,9.842512194082493
0.1395098876953125,-0.08951385498046875,-9.850865020751954,9.852259507142136
0.1435514831542969,-0.08936416625976563,-9.84397933959961,9.845431540617763
0.14025833129882814,-0.08696914672851563,-9.847871246337892,9.849253987811972
0.14639556884765625,-0.08427474975585938,-9.849667510986329,9.851115874509054
0.14744338989257813,-0.08232879638671875,-9.852810974121095,9.854258047955645
0.14415023803710938,-0.0892144775390625,-9.844129028320314,9.845588597963424
0.14684463500976563,-0.08786727905273438,-9.847272491455078,9.848759288688457
0.14684463500976563,-0.08382568359375,-9.844278717041016,9.845730727114562
0.14459930419921876,-0.08652008056640625,-9.843230895996093,9.844673136016663
0.13696517944335937,-0.08666976928710939,-9.843380584716797,9.84471494990423
0.1477427673339844,-0.08966354370117188,-9.848020935058594,9.849537238556993
0.14400054931640627,-0.09131011962890626,-9.858199768066406,9.859674252390624
0.14579681396484376,-0.09535171508789063,-9.84592529296875,9.847466351059763
0.1442999267578125,-0.08996292114257813,-9.840237121582032,9.841706275082784
0.14804214477539063,-0.08382568359375,-9.854457550048828,9.85592597514683
0.14160552978515625,-0.09041198730468751,-9.835147705078125,9.836582579037174
0.15163467407226563,-0.09370513916015626,-9.842482452392579,9.844096431523914
0.1423539733886719,-0.087418212890625,-9.849817199707031,9.85123370270592
0.14340179443359377,-0.07933502197265625,-9.841734008789063,9.843098415647047
0.14534774780273438,-0.08592132568359376,-9.848919067382813,9.850366248919645
0.14923965454101562,-0.09310638427734376,-9.840686187744142,9.842258171727616
0.14459930419921876,-0.08412506103515625,-9.850116577148437,9.851537066269584
0.14669494628906252,-0.089813232421875,-9.85266128540039,9.854162583843058
0.14564712524414064,-0.08367599487304687,-9.845775604248047,9.847208335686611
0.14804214477539063,-0.07439529418945313,-9.842332763671875,9.843727209105099
0.1490899658203125,-0.0975970458984375,-9.849068756103517,9.85068060408675
0.1435514831542969,-0.08337661743164063,-9.852810974121095,9.854209393980383
0.14759307861328125,-0.08382568359375,-9.842332763671875,9.843796254135563
0.1471440124511719,-0.09086105346679688,-9.856553192138673,9.85807019253243
0.15088623046875002,-0.09026229858398438,-9.837991790771484,9.839562816120331
0.14624588012695314,-0.09071136474609376,-9.84592529296875,9.847429171305066
0.15328125,-0.08936416625976563,-9.844877471923828,9.846476198773152
0.14669494628906252,-0.08457412719726563,-9.841734008789063,9.843190564548324
0.1442999267578125,-0.08352630615234376,-9.849966888427735,9.851377914576444
0.14325210571289063,-0.0868194580078125,-9.84442840576172,9.845853412490365
0.1490899658203125,-0.09325607299804688,-9.848619689941406,9.850189557067463
0.14474899291992188,-0.08577163696289063,-9.842482452392579,9.843920452254501
0.1429527282714844,-0.085023193359375,-9.847571868896486,9.848976400571315
0.15043716430664064,-0.0892144775390625,-9.83963836669922,9.84119269960844
0.14624588012695314,-0.09205856323242188,-9.847871246337892,9.849387327187776
0.14340179443359377,-0.08726852416992188,-9.837093658447266,9.838525881198919
0.14669494628906252,-0.08397537231445312,-9.845176849365235,9.846627771257491
0.144898681640625,-0.09490264892578125,-9.847571868896486,9.849095077914303
