x,y,z,a
0.009131011962890626,-0.057779846191406255,-9.831405487060547,9.831579513842605
0.005538482666015625,-0.060474243164062504,-9.839338989257813,9.839526388724483
0.001047821044921875,-0.06077362060546875,-9.829010467529297,9.829198405856447
0.00748443603515625,-0.062420196533203125,-9.835297393798829,9.835498315905708
0.0005987548828125,-0.05987548828125,-9.826166381835938,9.826348823246969
0.00389190673828125,-0.06316864013671876,-9.836345214843751,9.83654881600322
0.00209564208984375,-0.06077362060546875,-9.829758911132814,9.829947002688886
0.005538482666015625,-0.06077362060546875,-9.833501129150392,9.833690485507146
0.0077838134765625,-0.056582336425781254,-9.836644592285158,9.836810407011027
0.0028440856933593752,-0.05822891235351563,-9.836494903564454,9.836667661505434
0.00508941650390625,-0.060174865722656255,-9.836045837402343,9.83623122095577
0.005538482666015625,-0.06122268676757813,-9.823172607421876,9.823364951347822
0.003742218017578125,-0.055384826660156254,-9.832752685546875,9.832909379138464
0.0059875488281250005,-0.05673202514648438,-9.837692413330078,9.837857815231441
0.00239501953125,-0.053738250732421874,-9.83724334716797,9.837390416523624
-0.002245330810546875,-0.06361770629882812,-9.834099884033204,9.8343059126309
0.0047900390625,-0.06002517700195313,-9.825867004394532,9.826051513929565
0.0016465759277343752,-0.061372375488281256,-9.829459533691407,9.829651265643266
-0.0031434631347656253,-0.06750961303710938,-9.84008743286133,9.840319512880075
0.0032931518554687503,-0.06481521606445313,-9.829160156250001,9.829374407066565
0.005239105224609375,-0.0568817138671875,-9.827812957763673,9.827978963672214
0.0041912841796875,-0.06271957397460938,-9.834099884033204,9.834300780480762
0.0034428405761718754,-0.057330780029296875,-9.828262023925781,9.828429838098845
-0.004340972900390625,-0.059725799560546876,-9.838141479492188,9.838323728444983
0.000449066162109375,-0.06331832885742188,-9.844278717041016,9.844482356691815
0.014220428466796876,-0.061671752929687504,-9.820627899169923,9.820831836440835
0.007334747314453125,-0.06032455444335938,-9.833351440429688,9.833539210344746
0.0005987548828125,-0.06466552734375,-9.839039611816407,9.839252129701038
0.0031434631347656253,-0.06316864013671876,-9.8243701171875,9.82457369853491
0.0077838134765625,-0.06451583862304688,-9.832602996826173,9.832817733202447
0.0059875488281250005,-0.05703140258789063,-9.830507354736328,9.830674609768506
0.01107696533203125,-0.06795867919921875,-9.830357666015626,9.830598807958326
-0.0016465759277343752,-0.06002517700195313,-9.82960922241211,9.829792632523619
0.010029144287109375,-0.06511459350585938,-9.830207977294922,9.830428748070721
0.000449066162109375,-0.06316864013671876,-9.83245330810547,9.832656229871526
0.00029937744140625,-0.06466552734375,-9.828561401367187,9.82877413213359
0.01047821044921875,-0.059725799560546876,-9.830956420898438,9.831143428596269
-0.001047821044921875,-0.061372375488281256,-9.829908599853516,9.830100240988193
0.005239105224609375,-0.05433700561523438,-9.838141479492188,9.838292927581875
0.007035369873046876,-0.07259902954101563,-9.835896148681641,9.836166588827677
0.00239501953125,-0.06511459350585938,-9.834848327636719,9.835064172338926
0.006586303710937501,-0.06301895141601563,-9.823322296142578,9.823526642785982
-0.001945953369140625,-0.05673202514648438,-9.830806732177734,9.83097061916283
-0.0005987548828125,-0.05643264770507813,-9.824669494628907,9.82483158537215
0.0041912841796875,-0.05987548828125,-9.820478210449219,9.820661633661343
-0.003742218017578125,-0.06301895141601563,-9.835297393798829,9.835499998317283
-0.0005987548828125,-0.06496490478515625,-9.826914825439454,9.827129580086083
0.005538482666015625,-0.061671752929687504,-9.822573852539064,9.82276901736388
-0.00239501953125,-0.06466552734375,-9.835896148681641,9.836109007844287
0.0005987548828125,-0.07394622802734375,-9.826166381835938,9.82644463509919
0.0061372375488281256,-0.054187316894531254,-9.829010467529297,9.829161749701623
0.0014968872070312501,-0.062420196533203125,-9.820328521728516,9.820527012145588
-0.001945953369140625,-0.05882766723632813,-9.846224670410157,9.846400598257244
0.013621673583984376,-0.06256988525390625,-9.822573852539064,9.822782580771907
0.0007484436035156251,-0.057779846191406255,-9.8339501953125,9.834119966457623
0.0016465759277343752,-0.07229965209960938,-9.823771362304688,9.824037547248265
0.0032931518554687503,-0.06077362060546875,-9.838889923095703,9.839078168030012
0.00449066162109375,-0.07035369873046875,-9.824519805908203,9.824772731501191
0.0041912841796875,-0.06316864013671876,-9.83005828857422,9.83026214303192
-0.006436614990234376,-0.06376739501953126,-9.829160156250001,9.829369109352474
0.000149688720703125,-0.05478607177734375,-9.826465759277344,9.826618485232729
0.00868194580078125,-0.057779846191406255,-9.824070739746094,9.824244489340856
0.011376342773437501,-0.06586303710937501,-9.838440856933595,9.838667890330093
0.011825408935546875,-0.05553451538085938,-9.828711090087891,9.828875094084358
0.001347198486328125,-0.061072998046875,-9.827663269042969,9.827853125465934
0.0007484436035156251,-0.0688568115234375,-9.828860778808595,9.829101995089017
0.00508941650390625,-0.06466552734375,-9.826914825439454,9.827128905180226
0.002245330810546875,-0.067060546875,-9.823172607421876,9.823401764850155
0.009729766845703125,-0.060474243164062504,-9.831704864501953,9.83189566386465
0.0056881713867187505,-0.0580792236328125,-9.832303619384765,9.832476799630816
0.002245330810546875,-0.06197113037109375,-9.835896148681641,9.836091627783885
0.001047821044921875,-0.058977355957031255,-9.82571731567383,9.825894371199864
0.007933502197265626,-0.07170089721679689,-9.83290237426758,9.8331669903951
0.004939727783203125,-0.060474243164062504,-9.830657043457032,9.830844289330809
-0.001347198486328125,-0.05523513793945313,-9.822573852539064,9.822729245173718
0.00389190673828125,-0.06271957397460938,-9.829459533691407,9.829660401884418
0.003742218017578125,-0.06122268676757813,-9.835147705078125,9.83533896732971
0.01047821044921875,-0.05643264770507813,-9.840386810302736,9.840554202533578
-0.00269439697265625,-0.060923309326171876,-9.826615447998048,9.826804672538687
0.00209564208984375,-0.06481521606445313,-9.838740234375,9.838953948640002
0.0017962646484375,-0.061671752929687504,-9.829309844970703,9.829503479836308
0.004640350341796875,-0.06496490478515625,-9.826166381835938,9.826382230262967
0.0056881713867187505,-0.06616241455078126,-9.822124786376953,9.822349267845928
0.0058378601074218755,-0.06182144165039063,-9.830806732177734,9.831002846947479
0.004939727783203125,-0.0520916748046875,-9.833052062988282,9.833191283450791
0.006436614990234376,-0.05912704467773438,-9.83005828857422,9.830238216553635
0.00928070068359375,-0.06466552734375,-9.829908599853516,9.830125677899847
0.0056881713867187505,-0.06451583862304688,-9.839788055419922,9.840001200422261
-0.00269439697265625,-0.062420196533203125,-9.8339501953125,9.834148665980042
0.005538482666015625,-0.06316864013671876,-9.82526824951172,9.825472870388989
0.006436614990234376,-0.059725799560546876,-9.82960922241211,9.829792778409669
0.006885681152343751,-0.06990463256835938,-9.828112335205079,9.828363350205857
0.007035369873046876,-0.06032455444335938,-9.82002914428711,9.820216949892007
-0.0016465759277343752,-0.07334747314453126,-9.832004241943359,9.832277964776075
0.009729766845703125,-0.05718109130859375,-9.83290237426758,9.833073448695638
0.006735992431640626,-0.058977355957031255,-9.828860778808595,9.829040029998435
0.004939727783203125,-0.0622705078125,-9.829459533691407,9.829658017526892
0.00808319091796875,-0.058977355957031255,-9.833650817871094,9.83383099683475
0.0031434631347656253,-0.061372375488281256,-9.8243701171875,9.824562313371537
0.00748443603515625,-0.05643264770507813,-9.829758911132814,9.82992374901783
-0.001047821044921875,-0.05598358154296875,-9.826166381835938,9.826325916783652
0.0014968872070312501,-0.0712518310546875,-9.842332763671875,9.842590781646305
0.00449066162109375,-0.06616241455078126,-9.83245330810547,9.832676933938956
-0.0007484436035156251,-0.06077362060546875,-9.827663269042969,9.827851205773603
0.0032931518554687503,-0.06721023559570313,-9.831405487060547,9.831635769881947
0.0028440856933593752,-0.06197113037109375,-9.836943969726564,9.837139582895157
-0.003742218017578125,-0.05957611083984375,-9.827363891601562,9.827545185606256
0.0016465759277343752,-0.06256988525390625,-9.839039611816407,9.83923869944445
-0.00089813232421875,-0.07050338745117188,-9.826615447998048,9.826868407438742
-0.0005987548828125,-0.06795867919921875,-9.820328521728516,9.820563681136663
0.002544708251953125,-0.0592767333984375,-9.823322296142578,9.823501470481611
0.00209564208984375,-0.05882766723632813,-9.83439926147461,9.83457543162086
0.009729766845703125,-0.06825805664062501,-9.832752685546875,9.832994417052646
0.001197509765625,-0.058977355957031255,-9.829160156250001,9.829337166857075
0.0029937744140625003,-0.06361770629882812,-9.824519805908203,9.82472623496057
0.00029937744140625,-0.05718109130859375,-9.829010467529297,9.829176798574263
0.003742218017578125,-0.0628692626953125,-9.830357666015626,9.830559413898058
0.008831634521484376,-0.06511459350585938,-9.830806732177734,9.831026340799156
-0.00389190673828125,-0.05598358154296875,-9.83005828857422,9.830218474942821
0.000449066162109375,-0.06795867919921875,-9.832153930664063,9.83238879927008
-0.000449066162109375,-0.061671752929687504,-9.829309844970703,9.829503325967586
0.001047821044921875,-0.05643264770507813,-9.842781829833985,9.842943659869542
0.0029937744140625003,-0.06182144165039063,-9.836644592285158,9.836839313939503
0.00389190673828125,-0.05748046875,-9.828112335205079,9.828281193811867
0.00209564208984375,-0.06391708374023437,-9.838141479492188,9.83834933084887
0.0061372375488281256,-0.0664617919921875,-9.821825408935547,9.82205218877865
0.001047821044921875,-0.06032455444335938,-9.81523910522461,9.81542453705025
0.0034428405761718754,-0.051492919921875005,-9.840686187744142,9.84082151141924
0.003592529296875,-0.05942642211914063,-9.837093658447266,9.837273811934688
0.006586303710937501,-0.06631210327148437,-9.820927276611329,9.821153356247182
0.000149688720703125,-0.06361770629882812,-9.83829116821289,9.838496853965914
-0.00508941650390625,-0.05837860107421875,-9.835447082519531,9.835621651744525
0.00508941650390625,-0.057779846191406255,-9.834698638916016,9.834869685516063
0.004640350341796875,-0.060923309326171876,-9.829010467529297,9.829200372017604
0.0047900390625,-0.05478607177734375,-9.826615447998048,9.826769337934461
0.001945953369140625,-0.06062393188476563,-9.83439926147461,9.834586309649433
0.0089813232421875,-0.06002517700195313,-9.830956420898438,9.831143770469717
-0.001347198486328125,-0.054636383056640626,-9.830357666015626,9.830509589593484
-0.00449066162109375,-0.05987548828125,-9.826914825439454,9.827098260757365
0.0101788330078125,-0.06735992431640625,-9.835746459960937,9.835982380661294
0.006436614990234376,-0.060474243164062504,-9.8339501953125,9.834138244299067
-0.001945953369140625,-0.06481521606445313,-9.834698638916016,9.834912410248734
0.003742218017578125,-0.06990463256835938,-9.839788055419922,9.84003707500306
0.000449066162109375,-0.062120819091796876,-9.827064514160156,9.82726086777444
0.008831634521484376,-0.0718505859375,-9.83005828857422,9.830324840066812
0.0031434631347656253,-0.060923309326171876,-9.83439926147461,9.834588469533033
0.00808319091796875,-0.05987548828125,-9.83679428100586,9.836979828123159
0.0047900390625,-0.06391708374023437,-9.832153930664063,9.832362852048375
0.0041912841796875,-0.06586303710937501,-9.82960922241211,9.829830770254874
0.001945953369140625,-0.06541397094726563,-9.837393035888672,9.837610711797888
0.0017962646484375,-0.06541397094726563,-9.837093658447266,9.837311312509389
0.00209564208984375,-0.061372375488281256,-9.833052062988282,9.833243810341882
0.006885681152343751,-0.061671752929687504,-9.835596771240235,9.835792528522838
0.003592529296875,-0.05523513793945313,-9.838889923095703,9.839045621681207
0.0031434631347656253,-0.06721023559570313,-9.831704864501953,9.831935091313444
0.0047900390625,-0.055384826660156254,-9.825567626953125,9.825724890069315
-0.00209564208984375,-0.05583389282226563,-9.835896148681641,9.836054842412876
0.0047900390625,-0.06661148071289062,-9.824070739746094,9.824297732325316
-0.0005987548828125,-0.07649093627929687,-9.832752685546875,9.833050218369149
0.0017962646484375,-0.05822891235351563,-9.836943969726564,9.837116472642801
0.0031434631347656253,-0.05882766723632813,-9.842781829833985,9.842958128809805
0.0028440856933593752,-0.06735992431640625,-9.829160156250001,9.829391376145315
0.0077838134765625,-0.06990463256835938,-9.834848327636719,9.835099840521474
0.007035369873046876,-0.05837860107421875,-9.82676513671875,9.826941060661945
0.0014968872070312501,-0.06062393188476563,-9.834698638916016,9.83488560279605
0.0016465759277343752,-0.052690429687500005,-9.839488677978515,9.839629893276491
0.00269439697265625,-0.061372375488281256,-9.830357666015626,9.83054961179894
-0.004640350341796875,-0.059725799560546876,-9.825867004394532,9.826049617828804
0.0047900390625,-0.05837860107421875,-9.831854553222657,9.832029035822803
0.0047900390625,-0.07319778442382813,-9.828711090087891,9.828984818003102
0.007035369873046876,-0.06601272583007813,-9.835147705078125,9.835371754900994
-0.003742218017578125,-0.06870712280273437,-9.830806732177734,9.831047537182933
0.006885681152343751,-0.052690429687500005,-9.827962646484375,9.828106301555643
0.0047900390625,-0.07888595581054687,-9.833800506591798,9.834118076469464
0.00928070068359375,-0.05598358154296875,-9.82676513671875,9.826928988500866
0.0028440856933593752,-0.06691085815429688,-9.83005828857422,9.830286420472657
0.0028440856933593752,-0.06256988525390625,-9.830657043457032,9.830856574349738
0.0028440856933593752,-0.0664617919921875,-9.837093658447266,9.837318583012427
0.0029937744140625003,-0.061072998046875,-9.830657043457032,9.83084720559968
0.004340972900390625,-0.0640667724609375,-9.834249572753906,9.834459215157164
0.009430389404296876,-0.067060546875,-9.838141479492188,9.838374551708032
0.00868194580078125,-0.06571334838867188,-9.83724334716797,9.83746666026065
0.005538482666015625,-0.05882766723632813,-9.83155517578125,9.831732733534503
0.004340972900390625,-0.060174865722656255,-9.838440856933595,9.838625836664932
0.006735992431640626,-0.0676593017578125,-9.825567626953125,9.825802885593506
0.005239105224609375,-0.05523513793945313,-9.837991790771484,9.838148242630513
0.004340972900390625,-0.06421646118164062,-9.832303619384765,9.832514279760755
0.003742218017578125,-0.057330780029296875,-9.830207977294922,9.830375867656697
0.007334747314453125,-0.05523513793945313,-9.831854553222657,9.83201244276605
0.00239501953125,-0.067060546875,-9.828711090087891,9.82894015372372
-0.0016465759277343752,-0.06256988525390625,-9.842183074951173,9.842382098994547
0.001197509765625,-0.06301895141601563,-9.826166381835938,9.826368535007731
0.0016465759277343752,-0.06062393188476563,-9.832153930664063,9.832340966860448
0.000149688720703125,-0.06810836791992188,-9.832602996826173,9.832838881288684
0.0029937744140625003,-0.06810836791992188,-9.828262023925781,9.828498467385932
-0.00389190673828125,-0.06541397094726563,-9.831854553222657,9.832072929461937
0.000449066162109375,-0.06152206420898438,-9.827513580322266,9.827706158481924
0.00239501953125,-0.05763015747070313,-9.823172607421876,9.823341948968903
0.004939727783203125,-0.06271957397460938,-9.83005828857422,9.830259615220589
0.0031434631347656253,-0.06840774536132813,-9.842332763671875,9.842570991963164
0.004340972900390625,-0.06346801757812501,-9.837991790771484,9.838197472534699
0.004041595458984375,-0.06541397094726563,-9.832004241943359,9.832222675249028
0.000149688720703125,-0.06152206420898438,-9.836943969726564,9.837136354159734
0.0,-0.06511459350585938,-9.830956420898438,9.831172059316817
-0.0032931518554687503,-0.06735992431640625,-9.835596771240235,9.835827979925451
0.00718505859375,-0.06032455444335938,-9.831704864501953,9.83189255533273
-0.0028440856933593752,-0.0622705078125,-9.840237121582032,9.840434559201524
0.001347198486328125,-0.06122268676757813,-9.843230895996093,9.843421382030277
0.0041912841796875,-0.06541397094726563,-9.832303619384765,9.832522108707659
0.001347198486328125,-0.05882766723632813,-9.840386810302736,9.840562742331166
0.0089813232421875,-0.05792953491210938,-9.832004241943359,9.83217900105437
0.006586303710937501,-0.06077362060546875,-9.832602996826173,9.832793016511287
0.00389190673828125,-0.06750961303710938,-9.845326538085938,9.845558762017001
-0.001347198486328125,-0.05673202514648438,-9.833800506591798,9.833964243430321
0.0034428405761718754,-0.05957611083984375,-9.824819183349609,9.825000414842155
-0.003592529296875,-0.06586303710937501,-9.839488677978515,9.839709766552641
0.0061372375488281256,-0.06316864013671876,-9.835896148681641,9.83610090383541
0.00928070068359375,-0.06421646118164062,-9.838590545654297,9.838804490908943
0.0017962646484375,-0.0676593017578125,-9.838889923095703,9.839122721385033
0.00868194580078125,-0.06721023559570313,-9.836644592285158,9.836878032530674
0.0041912841796875,-0.06301895141601563,-9.835147705078125,9.83535049379554
0.0041912841796875,-0.05748046875,-9.83110610961914,9.831275039878681
0.00029937744140625,-0.057779846191406255,-9.838590545654297,9.838760212815986
0.007634124755859375,-0.06077362060546875,-9.830507354736328,9.830698172782405
0.006735992431640626,-0.056282958984375006,-9.829160156250001,9.829323604515146
0.00239501953125,-0.062420196533203125,-9.830507354736328,9.830705817416105
0.00269439697265625,-0.057779846191406255,-9.830806732177734,9.83097689834698
0.012274475097656251,-0.05792953491210938,-9.831405487060547,9.831583816698014
0.003592529296875,-0.05598358154296875,-9.835297393798829,9.835457380932274
0.001047821044921875,-0.06062393188476563,-9.830357666015626,9.830544654333162
0.006586303710937501,-0.061072998046875,-9.83290237426758,9.833094243032761
0.0028440856933593752,-0.06795867919921875,-9.845625915527345,9.845860863297105
0.00389190673828125,-0.06691085815429688,-9.839338989257813,9.839567264641568
0.006735992431640626,-0.06616241455078126,-9.827663269042969,9.827888286320187
0.0017962646484375,-0.06451583862304688,-9.837542724609376,9.83775443780311
0.00718505859375,-0.05987548828125,-9.836345214843751,9.836530073391911
0.005538482666015625,-0.06586303710937501,-9.834998016357423,9.835220109189319
-0.00029937744140625,-0.06466552734375,-9.830507354736328,9.830720043393493
0.004939727783203125,-0.06421646118164062,-9.833650817871094,9.833861731924753
0.0016465759277343752,-0.06256988525390625,-9.838889923095703,9.839089013752602
0.006436614990234376,-0.0628692626953125,-9.835746459960937,9.835949491474551
0.0014968872070312501,-0.06391708374023437,-9.835596771240235,9.83580456702432
0.006885681152343751,-0.06122268676757813,-9.834998016357423,9.835190979931932
-0.000149688720703125,-0.0700543212890625,-9.833351440429688,9.833600977329647
-0.000149688720703125,-0.06721023559570313,-9.84158432006836,9.84181381490175
0.002245330810546875,-0.0748443603515625,-9.830806732177734,9.831091888758744
0.002544708251953125,-0.05912704467773438,-9.844278717041016,9.84445660977482
0.0056881713867187505,-0.06421646118164062,-9.835147705078125,9.835358991408699
0.0017962646484375,-0.06152206420898438,-9.827513580322266,9.827706312378783
0.004340972900390625,-0.0622705078125,-9.834998016357423,9.835196105922007
0.0041912841796875,-0.06780899047851563,-9.830657043457032,9.830891797396824
0.00508941650390625,-0.06840774536132813,-9.832602996826173,9.832842275506142
0.0047900390625,-0.06271957397460938,-9.828112335205079,9.828313627619135
0.001347198486328125,-0.06316864013671876,-9.836345214843751,9.83654813832678
-0.0007484436035156251,-0.06122268676757813,-9.823621673583984,9.823812475981606
0.012274475097656251,-0.06825805664062501,-9.837991790771484,9.838236239302368
-0.005538482666015625,-0.06750961303710938,-9.831704864501953,9.831938199831916
0.005538482666015625,-0.06376739501953126,-9.836943969726564,9.837152210827972
-0.0016465759277343752,-0.0580792236328125,-9.838141479492188,9.83831305041341
0.008382568359375,-0.05673202514648438,-9.839039611816407,9.83920674002848
0.009729766845703125,-0.06271957397460938,-9.836345214843751,9.836549984567862
0.000449066162109375,-0.0592767333984375,-9.831255798339845,9.831434509021236
0.00389190673828125,-0.061372375488281256,-9.832602996826173,9.832795299842573
-0.0017962646484375,-0.06197113037109375,-9.835896148681641,9.836091535524488
-0.001047821044921875,-0.06182144165039063,-9.832752685546875,9.832947084354007
-0.000449066162109375,-0.05523513793945313,-9.837991790771484,9.838146857889992
0.00928070068359375,-0.0592767333984375,-9.824519805908203,9.824703012265058
-0.0017962646484375,-0.060174865722656255,-9.825867004394532,9.826051426136573
0.002245330810546875,-0.06661148071289062,-9.833351440429688,9.833577308481072
0.00508941650390625,-0.058977355957031255,-9.83110610961914,9.831284329591268
0.00269439697265625,-0.06002517700195313,-9.835297393798829,9.835480929070789
0.00449066162109375,-0.06032455444335938,-9.826465759277344,9.826651949477027
0.001945953369140625,-0.06601272583007813,-9.835896148681641,9.836117857892734
0.0017962646484375,-0.07559280395507813,-9.842931518554687,9.843221951044981
0.006735992431640626,-0.057779846191406255,-9.831854553222657,9.83202663950546
0.001347198486328125,-0.06735992431640625,-9.834848327636719,9.835079094850556
0.010777587890625,-0.05523513793945313,-9.825867004394532,9.826028163246486
0.004640350341796875,-0.062120819091796876,-9.835147705078125,9.835344981733963
0.006735992431640626,-0.0568817138671875,-9.838440856933595,9.838607594489515
0.0032931518554687503,-0.05942642211914063,-9.832752685546875,9.832932813745058
0.00239501953125,-0.06032455444335938,-9.840985565185548,9.841170747536985
0.0061372375488281256,-0.07529342651367188,-9.832602996826173,9.832893188627443
0.004041595458984375,-0.05643264770507813,-9.845027160644532,9.845189727580134
0.0017962646484375,-0.06077362060546875,-9.824669494628907,9.824857624323114
0.004041595458984375,-0.0676593017578125,-9.82571731567383,9.825951093056627
0.003742218017578125,-0.061072998046875,-9.844578094482422,9.844768243775436
0.006885681152343751,-0.058977355957031255,-9.836494903564454,9.836674119282904
0.004640350341796875,-0.06077362060546875,-9.829010467529297,9.829199445357352
0.0005987548828125,-0.06062393188476563,-9.835297393798829,9.83548425061474
0.011376342773437501,-0.05598358154296875,-9.840386810302736,9.840552634834962
0.00269439697265625,-0.06721023559570313,-9.837093658447266,9.83732362589578
0.00449066162109375,-0.07020401000976563,-9.829459533691407,9.829711261961878
0.005538482666015625,-0.06616241455078126,-9.831255798339845,9.831479985855651
0.0016465759277343752,-0.06062393188476563,-9.82960922241211,9.829796307027864
-0.0031434631347656253,-0.06122268676757813,-9.823022918701172,9.82321420717598
0.00209564208984375,-0.06361770629882812,-9.838740234375,9.838946132781698
0.0017962646484375,-0.05957611083984375,-9.830357666015626,9.830538356638545
0.0016465759277343752,-0.06631210327148437,-9.83245330810547,9.832677054715402
0.0053887939453125,-0.0580792236328125,-9.84397933959961,9.844152146009424
0.005239105224609375,-0.05792953491210938,-9.825417938232423,9.82559010646069
0.002245330810546875,-0.06915618896484375,-9.825417938232423,9.825661569630926
0.0005987548828125,-0.06436614990234375,-9.8339501953125,9.834160859150487
0.00449066162109375,-0.06391708374023437,-9.83439926147461,9.83460799390235
0.0089813232421875,-0.0688568115234375,-9.83724334716797,9.837488429272017
0.00449066162109375,-0.06062393188476563,-9.829459533691407,9.829647509022685
-0.0017962646484375,-0.062420196533203125,-9.83290237426758,9.833100661001032
0.011975097656250001,-0.06616241455078126,-9.839788055419922,9.840017776592054
0.007035369873046876,-0.06062393188476563,-9.834099884033204,9.834289261898304
0.0016465759277343752,-0.0622705078125,-9.832004241943359,9.832201571415617
-0.004640350341796875,-0.07020401000976563,-9.83724334716797,9.837494945730505
0.0077838134765625,-0.05912704467773438,-9.835746459960937,9.835927257752502
0.0061372375488281256,-0.05763015747070313,-9.839488677978515,9.839659361217857
0.0016465759277343752,-0.05433700561523438,-9.83724334716797,9.83739355178962
0.003742218017578125,-0.06735992431640625,-9.837692413330078,9.837923733333765
-0.001347198486328125,-0.06122268676757813,-9.838590545654297,9.838781121529076
0.0053887939453125,-0.060474243164062504,-9.837393035888672,9.837580389289705
-0.00209564208984375,-0.06810836791992188,-9.826465759277344,9.826702013378982
0.0041912841796875,-0.06062393188476563,-9.835447082519531,9.835634811288095
0.0029937744140625003,-0.054935760498046875,-9.835147705078125,9.835301585674443
0.008831634521484376,-0.06152206420898438,-9.834249572753906,9.834445974296836
0.008382568359375,-0.061372375488281256,-9.836045837402343,9.836240875019548
0.008382568359375,-0.06481521606445313,-9.82960922241211,9.829826486007521
0.0089813232421875,-0.05553451538085938,-9.840835876464844,9.840996671784996
0.00987945556640625,-0.05837860107421875,-9.840386810302736,9.840564935057627
0.0089813232421875,-0.06960525512695313,-9.834548950195312,9.834799368034723
0.011526031494140625,-0.06062393188476563,-9.832602996826173,9.832796642040057
0.002544708251953125,-0.06496490478515625,-9.835596771240235,9.83581164728286
0.0077838134765625,-0.06466552734375,-9.8339501953125,9.834165885425445
0.011975097656250001,-0.0532891845703125,-9.836195526123047,9.836347165908649
0.000449066162109375,-0.060474243164062504,-9.838141479492188,9.838327353074375
0.001197509765625,-0.06586303710937501,-9.829908599853516,9.83012932036812
0.010029144287109375,-0.061072998046875,-9.83245330810547,9.832648094531795
-0.002245330810546875,-0.062420196533203125,-9.832752685546875,9.832951067587747
0.006735992431640626,-0.06256988525390625,-9.833501129150392,9.833702498099928
0.0041912841796875,-0.07080276489257813,-9.828262023925781,9.828517945719039
0.012424163818359375,-0.06182144165039063,-9.842183074951173,9.842385073311734
0.001197509765625,-0.06391708374023437,-9.84008743286133,9.840295092830242
0.004340972900390625,-0.05822891235351563,-9.84008743286133,9.840260674221748
0.005239105224609375,-0.060474243164062504,-9.84008743286133,9.84027465412756
0.00868194580078125,-0.0496966552734375,-9.839788055419922,9.839917383256468
0.0053887939453125,-0.05792953491210938,-9.842482452392579,9.842654402942895
-0.0034428405761718754,-0.05942642211914063,-9.827363891601562,9.82754416987028
0.00029937744140625,-0.06152206420898438,-9.84397933959961,9.84417158995491
0.004640350341796875,-0.06571334838867188,-9.829160156250001,9.829380914087128
0.007334747314453125,-0.05583389282226563,-9.834698638916016,9.83485986379076
0.010328521728515625,-0.044307861328125,-9.832004241943359,9.832109502976905
-0.0032931518554687503,-0.055085449218750006,-9.828711090087891,9.828866004986612
0.004640350341796875,-0.06975494384765625,-9.826016693115236,9.82626538102965
0.008532257080078126,-0.06481521606445313,-9.847571868896486,9.847788864751609
0.001347198486328125,-0.06616241455078126,-9.840835876464844,9.841058379440726
0.00089813232421875,-0.0628692626953125,-9.843829650878908,9.84403045232776
0.006885681152343751,-0.06601272583007813,-9.833800506591798,9.83402448115834
0.007634124755859375,-0.058977355957031255,-9.833501129150392,9.833680951982249
0.006735992431640626,-0.05882766723632813,-9.842482452392579,9.842660559710588
-0.00089813232421875,-0.06062393188476563,-9.832153930664063,9.8323408700081
0.0058378601074218755,-0.05553451538085938,-9.831854553222657,9.832013126452502
0.0061372375488281256,-0.06182144165039063,-9.839937744140625,9.840133859094385
0.0034428405761718754,-0.06077362060546875,-9.835746459960937,9.83593481631242
-0.000149688720703125,-0.06331832885742188,-9.843081207275391,9.843284862595107
0.0014968872070312501,-0.05673202514648438,-9.830207977294922,9.83037179562509
0.013322296142578125,-0.05673202514648438,-9.83679428100586,9.836966897020714
0.006885681152343751,-0.056582336425781254,-9.83918930053711,9.83935440286629
0.001047821044921875,-0.053887939453125006,-9.841284942626954,9.841432534439459
0.006286926269531251,-0.051492919921875005,-9.833351440429688,9.833488272085578
-0.003592529296875,-0.05882766723632813,-9.83963836669922,9.839814875703633
0.008532257080078126,-0.06676116943359375,-9.836644592285158,9.8368748435714
0.0058378601074218755,-0.062420196533203125,-9.837991790771484,9.838191543003877
0.006885681152343751,-0.060174865722656255,-9.83724334716797,9.83742980145069
0.009131011962890626,-0.057330780029296875,-9.844129028320314,9.844300204683769
0.0047900390625,-0.05598358154296875,-9.832153930664063,9.832314479416807
0.003742218017578125,-0.052989807128906254,-9.835147705078125,9.835291165215128
0.001197509765625,-0.05837860107421875,-9.838590545654297,9.83876381564936
0.00748443603515625,-0.05987548828125,-9.83679428100586,9.836979354339892
0.006735992431640626,-0.05553451538085938,-9.845027160644532,9.845186095235638
0.000449066162109375,-0.06002517700195313,-9.835447082519531,9.835630256194897
0.01107696533203125,-0.058677978515625,-9.83439926147461,9.83458055223587
-0.004640350341796875,-0.06346801757812501,-9.836644592285158,9.83685043888741
0.00868194580078125,-0.06795867919921875,-9.83439926147461,9.834637898385164
0.0056881713867187505,-0.053887939453125006,-9.826016693115236,9.826166104778176
0.005239105224609375,-0.05942642211914063,-9.847571868896486,9.847752569035782
0.0028440856933593752,-0.06152206420898438,-9.832602996826173,9.832795876372245
0.001347198486328125,-0.06840774536132813,-9.83829116821289,9.838529084426439
0.006436614990234376,-0.05822891235351563,-9.844877471923828,9.845051776066986
0.009430389404296876,-0.06571334838867188,-9.829010467529297,9.829234657245763
0.01107696533203125,-0.0544866943359375,-9.840985565185548,9.841142636564665
0.009729766845703125,-0.05523513793945313,-9.843230895996093,9.843390679065731
-0.0005987548828125,-0.06586303710937501,-9.83155517578125,9.83177580463447
